Transaction_ID,Date,Country,Product_ID,Product_Name,Category,Price_per_Unit,Quantity_Purchased,Cost_Price,Discount_Applied,Payment_Method,Customer_Age_Group,Customer_Gender,Store_Location,Sales_Rep
TIN01955,2016-12-02,India,P005,Watch,Fashion,1940.69,10.0,13584.83,17.93,Cash,56+,Male,Mombasa,Emily Davis
TIN01956,2020-10-21,India,P001,Laptop,Electronics,1569.44,3.0,3295.82,45.13,Bank Transfer,36-45,Female,Johannesburg,Emily Davis
TIN01957,2024-08-03,India,P003,TV,Electronics,510.9,2.0,715.26,32.9,Bank Transfer,46-55,Female,Nairobi,Jane Smith
TIN01958,2019-06-11,India,P006,Bag,Fashion,1462.92,10.0,10240.44,31.18,Mobile Money,46-55,Male,Nairobi,Emily Davis
TIN01959,2015-10-09,India,P001,Laptop,Electronics,631.74,9.0,3979.96,1.68,Bank Transfer,18-25,Male,Mombasa,Jane Smith
TIN01960,2019-04-23,India,P005,Watch,Fashion,77.19,6.0,324.2,16.34,Cash,26-35,Male,Cape Town,John Doe
TIN01961,2024-11-19,India,P005,Watch,Fashion,953.37,4.0,2669.44,22.81,Bank Transfer,46-55,Female,Johannesburg,Emily Davis
TIN01962,2017-04-13,India,P004,Shoes,Fashion,461.43,8.0,2584.01,41.58,Mobile Money,46-55,Male,Cape Town,Emily Davis
TIN01963,2024-07-30,India,P003,TV,Electronics,198.7,3.0,417.27,4.2,Credit Card,36-45,Male,Mombasa,
TIN01964,2017-07-29,India,P001,Laptop,Electronics,1545.51,10.0,10818.57,7.08,Cash,18-25,Female,Nairobi,John Doe
TIN01965,2016-08-28,India,P005,Watch,Fashion,1750.65,2.0,2450.91,3.61,Cash,18-25,Male,Durban,Emily Davis
TIN01966,2023-05-12,India,P005,Watch,Fashion,1209.28,5.0,4232.48,33.07,Cash,36-45,Female,Mombasa,Jane Smith
TIN01967,2019-11-20,India,P001,Laptop,Electronics,1476.18,6.0,6199.96,16.05,Credit Card,26-35,Female,Durban,John Doe
TIN01968,2021-01-22,India,P005,Watch,Fashion,692.84,6.0,2909.93,12.63,Mobile Money,26-35,Male,Cape Town,Emily Davis
TIN01969,2017-04-25,India,P006,Bag,Fashion,1978.71,7.0,9695.68,4.69,Cash,36-45,Female,Johannesburg,Robert Brown
TIN01970,2020-11-25,India,P005,Watch,Fashion,1350.15,10.0,9451.05,36.07,Mobile Money,26-35,Male,Durban,John Doe
TIN01971,2021-12-06,India,P002,Phone,Electronics,877.35,2.0,1228.29,8.9,Credit Card,36-45,Male,Nairobi,Robert Brown
TIN01972,2024-05-08,,P001,Laptop,Electronics,726.46,8.0,4068.18,28.92,Mobile Money,56+,Female,Nairobi,Jane Smith
TIN01973,2016-12-15,India,P003,TV,Electronics,,1.0,519.27,23.85,Bank Transfer,18-25,Female,Durban,Robert Brown
TIN01974,2021-11-01,India,P005,Watch,Fashion,845.28,8.0,4733.57,7.41,Bank Transfer,56+,Male,Johannesburg,Robert Brown
TIN01975,2022-07-11,India,P002,Phone,Electronics,1624.21,10.0,11369.47,28.83,Bank Transfer,36-45,Female,Cape Town,Jane Smith
TIN01976,2021-03-06,India,P004,Shoes,Fashion,947.87,7.0,4644.56,15.55,Bank Transfer,36-45,Female,Nairobi,Jane Smith
TIN01977,2022-12-29,India,P005,Watch,Fashion,796.01,5.0,2786.03,14.3,Cash,46-55,Female,Durban,Robert Brown
TIN01978,2017-01-14,India,P006,,Fashion,741.39,3.0,1556.92,21.09,Mobile Money,18-25,Female,Mombasa,Robert Brown
TIN01979,2019-09-16,India,P005,Watch,Fashion,1743.83,5.0,6103.4,11.36,Bank Transfer,26-35,Female,Nairobi,Robert Brown
TIN01980,2019-03-13,India,P006,Bag,Fashion,1698.33,5.0,5944.15,47.19,Cash,36-45,Male,Cape Town,Emily Davis
TIN01981,2023-02-26,India,P002,Phone,Electronics,1403.14,6.0,5893.19,39.35,Cash,18-25,,Durban,Jane Smith
TIN01982,2021-04-11,India,P002,Phone,Electronics,1973.36,7.0,9669.46,21.03,Cash,46-55,Female,Cape Town,Emily Davis
TIN01983,2024-06-13,India,P006,Bag,Fashion,,4.0,1296.34,21.1,Cash,56+,Female,Durban,Robert Brown
TIN01984,2018-11-02,India,P001,Laptop,Electronics,259.19,9.0,1632.9,15.86,Mobile Money,56+,Female,Johannesburg,Robert Brown
TIN01985,2015-05-18,India,P002,Phone,Electronics,207.98,9.0,1310.27,44.27,Cash,26-35,Female,Johannesburg,John Doe
TIN01986,2015-08-20,India,P001,Laptop,Electronics,1142.32,9.0,7196.62,41.92,Cash,36-45,Female,Durban,Robert Brown
TIN01987,2016-04-28,India,P006,Bag,Fashion,297.17,6.0,1248.11,5.99,Bank Transfer,56+,Female,Nairobi,John Doe
TIN01988,2023-05-16,India,P001,Laptop,Electronics,890.02,3.0,1869.04,35.01,Bank Transfer,56+,Male,Mombasa,Emily Davis
TIN01989,2024-05-23,India,P006,Bag,Fashion,689.64,7.0,3379.24,13.41,Credit Card,26-35,Female,Durban,John Doe
TIN01990,2022-07-07,India,P003,TV,Electronics,1502.12,2.0,2102.97,19.33,Mobile Money,18-25,Male,Nairobi,John Doe
TIN01991,2017-01-22,India,P002,Phone,Electronics,1375.29,6.0,5776.22,27.88,Mobile Money,26-35,Female,Nairobi,Emily Davis
TIN01992,2023-06-29,India,P002,Phone,Electronics,1177.3,9.0,7416.99,26.91,Credit Card,56+,Female,Nairobi,Jane Smith
TIN01993,2016-03-04,India,P005,Watch,Fashion,933.34,5.0,3266.69,15.56,Bank Transfer,18-25,Female,Johannesburg,Jane Smith
TIN01994,2016-06-15,India,P004,Shoes,Fashion,603.16,6.0,2533.27,8.92,Cash,26-35,Male,Cape Town,John Doe
TIN01995,2016-07-22,India,P006,Bag,Fashion,1429.88,8.0,8007.33,44.38,Mobile Money,46-55,Female,Nairobi,Emily Davis
TIN01996,2018-11-16,India,P001,Laptop,Electronics,1442.75,1.0,1009.92,4.97,Bank Transfer,18-25,Male,Durban,Robert Brown
TIN01997,2017-01-23,India,P006,Bag,Fashion,1400.25,2.0,1960.35,31.66,Cash,18-25,Male,Durban,Emily Davis
TIN01998,,India,P004,Shoes,Fashion,959.41,3.0,2014.76,34.4,Bank Transfer,26-35,Male,Cape Town,Emily Davis
TIN01999,2016-12-05,India,P005,Watch,Fashion,390.64,8.0,2187.58,13.56,Cash,26-35,Female,Durban,John Doe
TIN02000,2015-04-08,India,P004,Shoes,Fashion,1975.37,6.0,8296.55,42.16,Credit Card,36-45,Female,Cape Town,Emily Davis
TIN02001,2018-04-04,India,P003,TV,Electronics,1701.87,8.0,9530.47,35.02,Cash,46-55,Male,Cape Town,Robert Brown
TIN02002,2021-07-09,India,P006,Bag,Fashion,1158.67,10.0,8110.69,33.97,Credit Card,36-45,Male,Cape Town,John Doe
TIN02003,2015-04-30,India,P004,Shoes,Fashion,1293.08,3.0,2715.47,16.54,Credit Card,56+,Male,Johannesburg,Robert Brown
TIN02004,2017-02-05,India,P005,Watch,Fashion,1746.47,10.0,12225.29,39.23,Bank Transfer,36-45,Female,Johannesburg,Emily Davis
TIN02005,2016-07-11,India,P006,Bag,Fashion,1383.67,5.0,4842.85,48.93,Bank Transfer,46-55,Female,Nairobi,John Doe
TIN02006,2020-09-26,India,P002,Phone,Electronics,547.76,10.0,3834.32,28.13,Mobile Money,56+,Male,Nairobi,John Doe
TIN02007,2020-03-15,India,P002,Phone,Electronics,1532.22,8.0,8580.43,43.78,Bank Transfer,46-55,Female,Durban,John Doe
TIN02008,2023-09-08,India,P001,,Electronics,1917.09,2.0,2683.93,44.07,Credit Card,18-25,Female,Cape Town,Robert Brown
TIN02009,2021-06-18,India,P002,Phone,Electronics,1108.01,1.0,775.61,2.29,Mobile Money,56+,Male,Durban,John Doe
TIN02010,2019-07-12,India,P001,Laptop,Electronics,1386.0,7.0,6791.4,37.57,Bank Transfer,36-45,Female,Durban,John Doe
TIN02011,2020-10-06,India,P001,Laptop,Electronics,1429.22,10.0,10004.54,34.16,Cash,36-45,Male,Mombasa,Emily Davis
TIN02012,2022-05-26,India,P006,Bag,Fashion,146.31,10.0,1024.17,49.51,Cash,36-45,Male,Nairobi,Robert Brown
TIN02013,2024-09-27,India,P002,Phone,Electronics,1158.85,6.0,4867.17,47.47,Mobile Money,56+,Male,Johannesburg,Emily Davis
TIN02014,2024-11-11,India,P006,Bag,Fashion,1297.71,10.0,9083.97,3.48,Bank Transfer,18-25,Female,Cape Town,Emily Davis
TIN02015,2018-06-20,India,P005,Watch,Fashion,999.92,6.0,4199.66,49.7,Credit Card,26-35,Male,Durban,Jane Smith
TIN02016,2016-03-26,India,P001,Laptop,Electronics,1992.88,6.0,8370.1,30.78,Bank Transfer,56+,Female,Mombasa,Emily Davis
TIN02017,2018-01-18,India,P006,Bag,Fashion,1760.08,6.0,7392.34,7.23,Cash,56+,Female,Mombasa,Jane Smith
TIN02018,2018-03-17,India,P005,Watch,Fashion,1497.49,,1048.24,13.69,Bank Transfer,46-55,Female,Johannesburg,Emily Davis
TIN02019,2021-08-05,India,P001,Laptop,Electronics,624.71,2.0,874.59,49.38,Cash,18-25,Female,Durban,John Doe
TIN02020,2020-05-23,India,P001,Laptop,Electronics,285.44,3.0,599.42,10.24,Credit Card,46-55,Male,Cape Town,John Doe
TIN02021,2015-07-12,India,P004,Shoes,Fashion,448.0,5.0,1568.0,22.15,Credit Card,36-45,Male,Mombasa,Jane Smith
TIN02022,2018-01-18,India,P006,Bag,Fashion,587.06,5.0,2054.71,8.95,Bank Transfer,18-25,Female,Durban,Jane Smith
TIN02023,2020-06-30,India,P002,Phone,Electronics,207.32,7.0,1015.87,22.39,Bank Transfer,56+,Female,Johannesburg,John Doe
TIN02024,2018-10-10,India,P001,Laptop,,1486.27,9.0,9363.5,40.82,Cash,26-35,Female,Nairobi,Jane Smith
TIN02025,2020-10-01,India,P005,Watch,Fashion,1790.89,8.0,10028.98,41.31,Mobile Money,36-45,Male,Durban,John Doe
TIN02026,2015-06-11,India,P001,Laptop,Electronics,222.4,2.0,311.36,28.04,Credit Card,26-35,Male,Mombasa,John Doe
TIN02027,2024-10-20,India,P006,Bag,Fashion,983.18,6.0,4129.36,36.87,Cash,36-45,Female,Johannesburg,Jane Smith
TIN02028,2019-03-06,India,P002,Phone,Electronics,1868.43,4.0,5231.6,28.61,Cash,18-25,Male,Johannesburg,Jane Smith
TIN02029,2023-01-30,India,P002,Phone,Electronics,1566.2,9.0,9867.06,37.48,Mobile Money,36-45,Female,Durban,Emily Davis
TIN02030,2020-12-17,India,P005,Watch,Fashion,371.86,8.0,2082.42,44.04,Mobile Money,56+,Male,Nairobi,John Doe
TIN02031,2015-07-06,India,P003,TV,Electronics,1644.04,2.0,2301.66,12.33,Mobile Money,36-45,Male,Mombasa,Robert Brown
TIN02032,2023-04-25,India,P006,Bag,Fashion,755.33,7.0,3701.12,45.71,Bank Transfer,36-45,Female,Cape Town,Robert Brown
TIN02033,2021-08-06,India,P006,Bag,Fashion,1963.52,5.0,6872.32,,Mobile Money,18-25,Male,Cape Town,John Doe
TIN02034,2015-05-23,India,P005,Watch,Fashion,1406.22,10.0,9843.54,44.34,,18-25,Male,Mombasa,Robert Brown
TIN02035,2018-06-20,India,P001,Laptop,Electronics,1896.35,8.0,10619.56,42.35,Mobile Money,46-55,Male,Cape Town,Jane Smith
TIN02036,2017-01-18,India,P001,Laptop,Electronics,1352.19,8.0,7572.26,21.17,Credit Card,18-25,Female,Cape Town,Jane Smith
TIN02037,2017-12-25,India,P001,Laptop,Electronics,734.12,4.0,2055.54,23.91,Mobile Money,26-35,Male,Johannesburg,Jane Smith
TIN02038,2018-03-25,India,P004,Shoes,Fashion,1777.75,4.0,4977.7,16.49,Mobile Money,56+,Female,Mombasa,Jane Smith
TIN02039,2022-10-09,India,P003,TV,Electronics,1189.98,8.0,6663.89,0.64,Mobile Money,56+,Female,Johannesburg,John Doe
TIN02040,2017-06-26,India,P002,Phone,Electronics,1615.28,2.0,2261.39,49.32,Credit Card,18-25,Female,Johannesburg,Robert Brown
TIN02041,2019-10-08,India,P005,Watch,Fashion,528.08,1.0,369.66,6.14,Bank Transfer,18-25,Male,Johannesburg,Robert Brown
TIN02042,2022-10-09,,P002,Phone,Electronics,1831.57,10.0,12820.99,21.72,Mobile Money,46-55,Male,Durban,Emily Davis
TIN02043,2022-07-11,India,P005,Watch,Fashion,1232.83,6.0,5177.89,49.27,Mobile Money,18-25,Female,Johannesburg,Robert Brown
TIN02044,2019-06-12,India,P003,TV,Electronics,1200.68,1.0,840.48,18.52,Mobile Money,18-25,Male,Mombasa,John Doe
TIN02045,2015-06-17,India,P001,Laptop,Electronics,1272.12,2.0,1780.97,9.73,Cash,36-45,Female,Mombasa,Emily Davis
TIN02046,2022-03-04,India,P002,Phone,,1984.35,2.0,2778.09,40.73,Cash,18-25,Female,Nairobi,Robert Brown
TIN02047,2015-05-31,India,P001,Laptop,Electronics,881.05,9.0,5550.61,43.19,Bank Transfer,18-25,Male,Mombasa,Robert Brown
TIN02048,2023-10-13,India,P004,Shoes,Fashion,516.95,9.0,3256.78,26.58,Bank Transfer,26-35,Female,Cape Town,John Doe
TIN02049,2015-04-10,India,P003,TV,Electronics,355.62,2.0,497.87,28.37,Bank Transfer,36-45,Female,Mombasa,John Doe
TIN02050,2021-12-25,India,P001,Laptop,Electronics,194.28,4.0,543.98,5.92,Mobile Money,56+,Male,Nairobi,Jane Smith
TIN02051,2023-01-27,India,P004,Shoes,Fashion,1709.5,3.0,3589.95,2.77,Bank Transfer,56+,Male,Nairobi,Emily Davis
TIN02052,2020-05-05,India,P004,Shoes,Fashion,1560.2,5.0,5460.7,44.77,Cash,56+,Male,Mombasa,Jane Smith
TIN02053,2015-04-09,India,,Watch,Fashion,262.39,5.0,918.36,24.88,Credit Card,26-35,Female,Cape Town,Jane Smith
TIN02054,2017-11-05,India,P001,Laptop,Electronics,441.47,2.0,618.06,47.19,Credit Card,46-55,Male,Johannesburg,Robert Brown
TIN02055,2023-12-31,India,P005,Watch,Fashion,1561.87,5.0,5466.54,39.84,Credit Card,26-35,Male,,Jane Smith
TIN02056,2024-08-06,India,P003,TV,Electronics,442.02,2.0,618.83,9.53,Cash,46-55,Male,Mombasa,John Doe
TIN02057,2018-05-16,India,P004,Shoes,Fashion,224.49,2.0,314.29,33.18,Bank Transfer,46-55,Male,Cape Town,John Doe
TIN02058,2024-01-31,India,P006,Bag,Fashion,673.03,2.0,942.24,36.05,Cash,18-25,Male,Nairobi,Robert Brown
TIN02059,2022-04-04,India,P003,TV,Electronics,1566.57,5.0,5482.99,48.44,,18-25,Female,Durban,Robert Brown
TIN02060,2021-08-19,India,P001,Laptop,Electronics,596.83,3.0,1253.34,4.15,Mobile Money,18-25,Male,Nairobi,Emily Davis
TIN02061,2020-11-28,India,P001,Laptop,Electronics,376.25,6.0,1580.25,6.06,Mobile Money,26-35,Male,Mombasa,Jane Smith
TIN02062,2023-10-26,India,P006,Bag,Fashion,872.96,2.0,1222.14,6.08,Credit Card,56+,Female,Nairobi,Emily Davis
TIN02063,2020-10-07,India,P001,Laptop,Electronics,360.46,8.0,2018.58,3.49,Cash,36-45,Male,Johannesburg,
TIN02064,2019-09-06,India,P006,Bag,Fashion,1927.81,9.0,12145.2,27.81,Bank Transfer,26-35,Female,Mombasa,John Doe
TIN02065,2023-07-24,India,P001,Laptop,Electronics,1786.56,6.0,7503.55,18.97,Bank Transfer,56+,Male,Durban,Emily Davis
TIN02066,2023-11-23,India,P004,Shoes,Fashion,862.23,7.0,4224.93,24.19,Mobile Money,26-35,Male,Nairobi,Emily Davis
TIN02067,2019-06-28,India,P005,Watch,Fashion,1648.71,3.0,3462.29,24.72,Credit Card,26-35,Female,Johannesburg,Jane Smith
TIN02068,2024-11-23,India,P002,Phone,Electronics,1457.97,1.0,1020.58,6.83,Mobile Money,26-35,Female,Mombasa,John Doe
TIN02069,2019-01-26,India,P003,TV,Electronics,26.76,1.0,18.73,6.09,Mobile Money,18-25,Male,Mombasa,Robert Brown
TIN02070,2015-07-24,India,P003,TV,Electronics,851.07,7.0,4170.24,32.8,Cash,18-25,Female,Nairobi,Jane Smith
TIN02071,2023-02-16,India,P003,TV,Electronics,1209.88,8.0,6775.33,40.77,Credit Card,36-45,Male,Cape Town,Jane Smith
TIN02072,2020-10-25,India,P002,Phone,Electronics,1549.93,6.0,6509.71,31.46,Cash,18-25,Female,Cape Town,Emily Davis
TIN02073,2021-08-22,India,P002,Phone,Electronics,160.71,4.0,449.99,26.94,Bank Transfer,56+,Male,Durban,Emily Davis
TIN02074,2021-06-13,India,P001,Laptop,Electronics,629.12,7.0,3082.69,9.09,Credit Card,56+,Female,Johannesburg,Emily Davis
TIN02075,2017-04-08,India,P005,Watch,Fashion,565.0,5.0,1977.5,40.85,Cash,36-45,Male,Mombasa,Jane Smith
TIN02076,2015-07-08,India,P002,Phone,Electronics,875.92,6.0,3678.86,43.99,Cash,26-35,Male,Mombasa,Robert Brown
TIN02077,2015-03-29,India,P001,Laptop,Electronics,268.84,3.0,564.56,16.63,Credit Card,36-45,Female,Mombasa,Emily Davis
TIN02078,2022-03-17,India,P001,Laptop,Electronics,997.25,1.0,698.07,14.54,Credit Card,26-35,Male,Durban,Emily Davis
TIN02079,2018-01-26,India,P001,Laptop,Electronics,610.31,7.0,2990.52,13.2,Mobile Money,46-55,Male,Johannesburg,Robert Brown
TIN02080,2021-09-10,India,P003,TV,Electronics,894.95,1.0,626.47,23.05,Cash,18-25,Female,Cape Town,Jane Smith
TIN02081,2024-12-02,India,P005,Watch,Fashion,301.05,6.0,1264.41,7.56,Bank Transfer,36-45,Male,Mombasa,Jane Smith
TIN02082,2016-12-26,India,P005,Watch,Fashion,1880.19,9.0,11845.2,24.16,Cash,36-45,Female,Nairobi,Robert Brown
TIN02083,2022-01-10,India,P004,Shoes,Fashion,1094.94,9.0,6898.12,8.35,Credit Card,46-55,Female,Johannesburg,Jane Smith
TIN02084,2015-06-19,India,P004,Shoes,Fashion,1299.4,1.0,909.58,12.4,Mobile Money,56+,Male,Durban,Robert Brown
TIN02085,2024-09-02,India,P002,Phone,Electronics,1859.07,2.0,2602.7,31.13,Cash,46-55,Male,Durban,Robert Brown
TIN02086,2023-05-23,India,P004,Shoes,Fashion,1844.78,1.0,1291.35,3.28,Mobile Money,18-25,Female,Durban,Emily Davis
TIN02087,2022-05-03,India,P004,Shoes,Fashion,765.45,10.0,5358.15,8.66,Mobile Money,56+,Male,Cape Town,John Doe
TIN02088,2015-06-16,India,P005,Watch,Fashion,432.89,8.0,2424.18,4.82,Cash,36-45,Female,Nairobi,John Doe
TIN02089,2017-07-12,India,P004,Shoes,Fashion,1036.73,5.0,3628.55,47.62,Cash,46-55,Female,Cape Town,Robert Brown
TIN02090,2018-10-18,India,P001,Laptop,Electronics,1330.15,7.0,6517.74,10.13,Credit Card,56+,Female,Mombasa,Emily Davis
TIN02091,2017-09-01,India,P004,Shoes,Fashion,519.8,9.0,3274.74,21.03,Bank Transfer,56+,Female,Mombasa,Robert Brown
TIN02092,2021-07-16,India,P006,Bag,Fashion,1055.67,9.0,6650.72,5.02,Bank Transfer,36-45,Male,Johannesburg,John Doe
TIN02093,2019-10-06,India,P004,Shoes,Fashion,749.32,5.0,2622.62,25.71,Mobile Money,26-35,Male,Durban,Jane Smith
TIN02094,2018-08-24,India,P001,Laptop,Electronics,823.21,1.0,576.25,8.04,Credit Card,36-45,Female,Durban,Jane Smith
TIN02095,2016-10-13,India,P006,Bag,Fashion,1090.99,3.0,2291.08,21.22,Credit Card,18-25,Male,Cape Town,Emily Davis
TIN02096,2016-09-20,India,P004,Shoes,Fashion,1799.72,4.0,5039.22,20.13,Bank Transfer,36-45,Male,Nairobi,John Doe
TIN02097,2023-07-15,India,P006,Bag,Fashion,1644.69,3.0,3453.85,32.69,Bank Transfer,36-45,Female,Johannesburg,Jane Smith
TIN02098,2017-03-03,India,P003,TV,Electronics,447.93,10.0,3135.51,16.63,Cash,26-35,Male,Johannesburg,Robert Brown
TIN02099,2021-01-21,India,P002,Phone,Electronics,1188.24,6.0,4990.61,11.58,Mobile Money,18-25,Male,Mombasa,Robert Brown
TIN02100,2019-04-16,India,P006,Bag,Fashion,408.1,7.0,1999.69,22.97,Cash,26-35,Female,Mombasa,Emily Davis
TIN02101,2024-10-29,India,P003,TV,Electronics,1349.73,8.0,7558.49,40.66,Credit Card,46-55,Male,Cape Town,Jane Smith
TIN02102,2020-07-22,India,P004,Shoes,Fashion,613.0,4.0,1716.4,42.97,Mobile Money,36-45,Male,Mombasa,Jane Smith
TIN02103,2022-12-23,India,P005,Watch,Fashion,965.74,3.0,2028.05,20.15,Credit Card,36-45,Female,Johannesburg,John Doe
TIN02104,2021-02-23,India,P002,Phone,Electronics,1471.42,4.0,4119.98,8.37,Credit Card,36-45,Male,Johannesburg,Jane Smith
TIN02105,2021-09-03,India,P004,Shoes,Fashion,1575.98,1.0,1103.19,45.48,Bank Transfer,18-25,Male,Durban,John Doe
TIN02106,2023-04-16,India,P004,Shoes,Fashion,1789.27,2.0,2504.98,47.66,Mobile Money,36-45,Female,Durban,John Doe
TIN02107,2021-10-06,India,P001,Laptop,Electronics,78.51,10.0,549.57,29.25,Cash,46-55,Female,Cape Town,Jane Smith
TIN02108,2023-03-28,India,P003,TV,Electronics,1729.74,10.0,12108.18,17.76,Cash,26-35,Female,Mombasa,Jane Smith
TIN02109,2015-11-17,India,P006,Bag,Fashion,1486.73,5.0,5203.55,47.33,Credit Card,36-45,Male,Cape Town,Emily Davis
TIN02110,2018-03-05,India,P006,Bag,Fashion,901.72,5.0,3156.02,24.85,Mobile Money,26-35,Female,Cape Town,Emily Davis
TIN02111,2020-11-12,India,P001,Laptop,Electronics,26.73,6.0,112.27,8.89,Credit Card,18-25,Male,Johannesburg,Emily Davis
TIN02112,2015-06-14,India,P004,Shoes,Fashion,50.07,7.0,245.34,21.81,Bank Transfer,56+,Male,Cape Town,Robert Brown
TIN02113,2023-01-18,India,P002,Phone,Electronics,652.61,3.0,1370.48,27.25,Bank Transfer,56+,Female,Nairobi,Jane Smith
TIN02114,2018-10-04,India,,Laptop,Electronics,1078.84,5.0,3775.94,31.58,Credit Card,26-35,Male,Johannesburg,John Doe
TIN02115,2016-02-18,India,P002,Phone,Electronics,547.33,8.0,3065.05,1.48,Cash,36-45,Male,Johannesburg,John Doe
TIN02116,2022-02-17,India,P001,Laptop,Electronics,1632.3,2.0,2285.22,23.21,Cash,36-45,Female,Johannesburg,John Doe
TIN02117,2015-11-25,India,P005,Watch,Fashion,95.11,7.0,466.04,15.55,,18-25,Female,Durban,Robert Brown
TIN02118,2019-09-21,India,P003,TV,Electronics,251.27,8.0,1407.11,2.88,Mobile Money,26-35,Female,Johannesburg,Emily Davis
TIN02119,,India,P002,Phone,Electronics,1804.67,1.0,1263.27,24.43,Credit Card,18-25,Female,Johannesburg,Robert Brown
TIN02120,2016-05-11,India,P005,Watch,Fashion,956.2,7.0,4685.38,14.79,Credit Card,,Female,Mombasa,Jane Smith
TIN02121,2019-10-19,India,P001,Laptop,Electronics,1425.25,3.0,2993.02,2.72,Cash,36-45,Female,Cape Town,John Doe
TIN02122,2023-10-22,India,P001,Laptop,Electronics,1331.94,10.0,9323.58,40.08,Cash,46-55,Male,Johannesburg,Emily Davis
TIN02123,2019-11-23,India,P001,Laptop,Electronics,1679.89,2.0,2351.85,10.91,Cash,46-55,Male,Durban,Emily Davis
TIN02124,2023-11-13,India,P002,Phone,Electronics,75.39,7.0,369.41,44.98,Cash,36-45,Male,Durban,John Doe
TIN02125,2022-10-15,India,P002,Phone,Electronics,1098.98,8.0,6154.29,38.7,Cash,46-55,Male,Cape Town,Jane Smith
TIN02126,,India,P003,TV,Electronics,479.31,7.0,2348.62,0.47,Cash,56+,Male,Cape Town,Emily Davis
TIN02127,2020-12-01,India,P002,Phone,Electronics,1703.14,10.0,11921.98,29.25,Mobile Money,18-25,Male,Cape Town,John Doe
TIN02128,2020-10-06,India,P004,Shoes,Fashion,648.95,5.0,2271.32,19.85,Credit Card,26-35,Female,Nairobi,Jane Smith
TIN02129,2015-05-27,India,P003,TV,Electronics,1489.2,3.0,3127.32,43.51,Cash,26-35,Female,Nairobi,Jane Smith
TIN02130,2017-10-09,India,P003,TV,Electronics,661.73,6.0,2779.27,8.55,Credit Card,46-55,Female,Johannesburg,Emily Davis
TIN02131,2020-03-26,India,P001,Laptop,Electronics,981.39,9.0,6182.76,36.12,Mobile Money,46-55,Female,Johannesburg,John Doe
TIN02132,2018-03-22,India,P005,Watch,Fashion,1870.82,8.0,10476.59,24.05,Credit Card,18-25,Male,Johannesburg,Emily Davis
TIN02133,2023-06-29,India,P001,Laptop,Electronics,850.62,4.0,2381.74,28.24,Cash,36-45,Female,Mombasa,Robert Brown
TIN02134,2024-05-13,India,P004,Shoes,Fashion,371.08,3.0,779.27,14.65,Cash,56+,Male,Nairobi,John Doe
TIN02135,2019-10-09,India,P002,Phone,Electronics,1924.94,1.0,1347.46,49.84,Bank Transfer,56+,Female,Mombasa,John Doe
TIN02136,2023-09-07,India,P006,Bag,Fashion,1884.75,3.0,3957.97,46.7,Bank Transfer,46-55,Female,Johannesburg,Emily Davis
TIN02137,2022-08-23,India,P001,Laptop,Electronics,877.39,3.0,1842.52,26.05,Cash,18-25,Female,Mombasa,Emily Davis
TIN02138,2018-10-05,India,P001,Laptop,Electronics,1972.38,6.0,8284.0,12.35,Bank Transfer,36-45,Male,Mombasa,Jane Smith
TIN02139,2023-03-08,India,P005,Watch,Fashion,18.44,2.0,25.82,41.81,Mobile Money,26-35,Female,Johannesburg,John Doe
TIN02140,2023-03-06,India,P003,TV,Electronics,1387.65,3.0,2914.07,3.49,Mobile Money,36-45,Male,Cape Town,Emily Davis
TIN02141,2018-02-17,India,P005,Watch,Fashion,690.59,5.0,2417.07,30.34,Cash,56+,Female,Durban,Emily Davis
TIN02142,2020-08-01,India,P002,Phone,Electronics,250.86,3.0,526.81,25.79,Bank Transfer,18-25,Male,Durban,Jane Smith
TIN02143,2016-06-19,India,P002,Phone,Electronics,1302.81,1.0,911.97,4.44,Bank Transfer,56+,Male,Durban,Emily Davis
TIN02144,2016-09-21,India,P001,Laptop,Electronics,1720.52,8.0,9634.91,22.38,Cash,18-25,Male,Johannesburg,John Doe
TIN02145,2015-09-22,India,P002,Phone,Electronics,592.64,10.0,4148.48,6.5,Cash,26-35,Male,Cape Town,Robert Brown
TIN02146,2020-06-05,India,P001,Laptop,Electronics,723.21,3.0,1518.74,16.93,Bank Transfer,36-45,Female,Nairobi,Jane Smith
TIN02147,2016-03-28,India,P006,Bag,Fashion,186.37,1.0,130.46,43.24,Bank Transfer,46-55,Male,Mombasa,Robert Brown
TIN02148,2023-03-04,India,P002,Phone,Electronics,54.61,3.0,114.68,39.6,Mobile Money,36-45,Female,Nairobi,Jane Smith
TIN02149,2018-07-31,India,P006,Bag,Fashion,1512.62,8.0,8470.67,8.67,Credit Card,18-25,Male,Johannesburg,Emily Davis
TIN02150,2020-12-20,India,P006,Bag,Fashion,1991.92,6.0,8366.06,43.1,Cash,36-45,Male,Mombasa,Robert Brown
TIN02151,2020-06-09,India,P005,Watch,Fashion,1712.72,1.0,1198.9,21.74,Cash,26-35,Female,Johannesburg,Robert Brown
