Transaction_ID,Date,Country,Product_ID,Product_Name,Category,Price_per_Unit,Quantity_Purchased,Cost_Price,Discount_Applied,Payment_Method,Customer_Age_Group,Customer_Gender,Store_Location,Sales_Rep
TNI02201,2017-12-03,Nigeria,P001,Laptop,Electronics,1948.52,5.0,6819.82,44.44,Cash,36-45,Male,Nairobi,Emily Davis
TNI02202,2022-03-21,Nigeria,P004,Shoes,Fashion,1960.8,1.0,1372.56,10.17,Mobile Money,36-45,Female,Nairobi,John Doe
TNI02203,2019-09-01,Nigeria,P003,TV,Electronics,644.11,1.0,450.88,23.92,Mobile Money,56+,Female,Mombasa,John Doe
TNI02204,2017-10-02,Nigeria,P004,Shoes,Fashion,1335.2,1.0,934.64,44.33,Credit Card,18-25,Male,Cape Town,Emily Davis
TNI02205,2024-06-25,Nigeria,P003,,Electronics,65.92,7.0,323.01,44.7,Credit Card,46-55,Male,Cape Town,Jane Smith
TNI02206,2021-07-27,Nigeria,P005,Watch,Fashion,1924.84,10.0,13473.88,37.49,Mobile Money,26-35,Male,Cape Town,Jane Smith
TNI02207,2022-01-03,Nigeria,P003,TV,Electronics,219.89,7.0,1077.46,32.76,Bank Transfer,46-55,Male,Johannesburg,Emily Davis
TNI02208,2021-09-12,Nigeria,P003,TV,Electronics,1818.13,10.0,12726.91,15.94,Cash,18-25,Female,Johannesburg,Jane Smith
TNI02209,2023-11-22,Nigeria,P004,Shoes,Fashion,1921.36,8.0,10759.62,22.44,Credit Card,46-55,Female,Nairobi,Robert Brown
TNI02210,2018-09-26,Nigeria,P003,TV,Electronics,329.09,3.0,691.09,43.19,Bank Transfer,26-35,Female,Cape Town,Robert Brown
TNI02211,2020-02-27,Nigeria,P002,Phone,Electronics,187.64,2.0,262.7,8.62,Mobile Money,46-55,Male,Mombasa,Emily Davis
TNI02212,2021-07-17,Nigeria,P005,Watch,Fashion,687.1,7.0,3366.79,7.09,Bank Transfer,56+,Female,Nairobi,Robert Brown
TNI02213,2015-08-29,Nigeria,P001,Laptop,Electronics,,5.0,3608.01,35.99,Mobile Money,46-55,Male,Cape Town,Jane Smith
TNI02214,2020-01-09,Nigeria,P005,Watch,Fashion,286.16,8.0,1602.5,36.67,Mobile Money,36-45,Female,Durban,Emily Davis
TNI02215,2019-01-02,Nigeria,P006,Bag,Fashion,659.51,4.0,1846.63,14.43,,36-45,Female,Mombasa,Robert Brown
TNI02216,2021-09-11,Nigeria,P006,Bag,Fashion,815.95,1.0,571.16,30.3,Credit Card,46-55,Female,Johannesburg,Jane Smith
TNI02217,2024-08-14,Nigeria,P001,Laptop,Electronics,1558.96,1.0,1091.27,43.44,Bank Transfer,18-25,Male,Durban,Jane Smith
TNI02218,2023-01-14,Nigeria,P003,TV,Electronics,311.16,9.0,1960.31,37.65,Cash,26-35,Male,Durban,John Doe
TNI02219,2017-12-27,Nigeria,P004,Shoes,Fashion,1973.3,7.0,9669.17,18.79,Credit Card,46-55,Male,Johannesburg,Robert Brown
TNI02220,2021-01-03,Nigeria,P004,Shoes,Fashion,1871.62,9.0,11791.21,28.75,Cash,18-25,Male,Nairobi,John Doe
TNI02221,2023-10-27,Nigeria,P001,Laptop,Electronics,1085.76,10.0,7600.32,11.46,Bank Transfer,18-25,Male,Durban,Jane Smith
TNI02222,2023-11-07,Nigeria,P003,TV,Electronics,1782.52,3.0,3743.29,2.72,Mobile Money,18-25,Female,Johannesburg,Robert Brown
TNI02223,2018-08-13,Nigeria,P002,Phone,Electronics,407.51,10.0,2852.57,41.63,Credit Card,26-35,Male,Johannesburg,Emily Davis
TNI02224,2022-04-16,Nigeria,P006,Bag,Fashion,1389.18,7.0,6806.98,7.7,Cash,26-35,Female,Johannesburg,Emily Davis
TNI02225,2024-02-14,Nigeria,P005,Watch,Fashion,1005.11,8.0,5628.62,41.18,Cash,26-35,Male,Nairobi,Jane Smith
TNI02226,2023-03-28,Nigeria,P003,TV,Electronics,219.63,5.0,768.71,20.0,Credit Card,56+,Male,Cape Town,Emily Davis
TNI02227,2022-02-06,Nigeria,P006,Bag,Fashion,1492.75,5.0,5224.62,20.22,Credit Card,56+,Male,Durban,Robert Brown
TNI02228,2020-09-17,Nigeria,P004,Shoes,Fashion,260.79,10.0,1825.53,2.72,Mobile Money,18-25,Male,Cape Town,John Doe
TNI02229,2016-03-20,Nigeria,P004,Shoes,Fashion,104.2,1.0,72.94,44.34,Cash,36-45,Female,Durban,Robert Brown
TNI02230,2019-07-13,Nigeria,P001,Laptop,Electronics,682.75,2.0,955.85,4.38,Bank Transfer,46-55,Female,Mombasa,John Doe
TNI02231,2019-06-16,Nigeria,P003,TV,Electronics,1987.02,9.0,12518.23,24.14,Bank Transfer,26-35,Female,Durban,John Doe
TNI02232,2019-12-30,Nigeria,P006,Bag,Fashion,1434.34,6.0,6024.23,33.64,Mobile Money,46-55,Female,Mombasa,John Doe
TNI02233,2019-07-23,Nigeria,P003,TV,Electronics,564.25,9.0,3554.77,9.14,Credit Card,56+,Female,Cape Town,Jane Smith
TNI02234,2019-10-20,Nigeria,P002,Phone,Electronics,1317.42,8.0,7377.55,9.68,Mobile Money,56+,Female,Nairobi,Emily Davis
TNI02235,2022-11-15,Nigeria,P003,TV,Electronics,329.11,5.0,1151.88,3.24,Mobile Money,18-25,Female,Mombasa,Robert Brown
TNI02236,2023-09-02,Nigeria,P003,TV,Electronics,213.28,6.0,895.78,39.09,Cash,56+,Male,Mombasa,Emily Davis
TNI02237,2016-02-18,Nigeria,P002,Phone,Electronics,983.06,10.0,6881.42,4.64,Credit Card,18-25,Male,Nairobi,Emily Davis
TNI02238,2018-08-08,Nigeria,P001,Laptop,Electronics,1689.03,5.0,5911.6,25.09,Mobile Money,46-55,Male,Mombasa,John Doe
TNI02239,2023-08-29,Nigeria,P003,TV,Electronics,1548.22,9.0,9753.79,42.57,Credit Card,56+,Female,Mombasa,Jane Smith
TNI02240,2023-11-29,Nigeria,P001,Laptop,Electronics,115.36,1.0,80.75,33.0,Mobile Money,26-35,Male,Johannesburg,Jane Smith
TNI02241,2016-07-11,Nigeria,P005,Watch,Fashion,186.37,4.0,521.84,6.31,Bank Transfer,36-45,Male,Mombasa,Robert Brown
TNI02242,2021-01-23,Nigeria,P002,Phone,Electronics,910.33,6.0,3823.39,36.74,Credit Card,56+,Male,Johannesburg,Robert Brown
TNI02243,2019-12-01,Nigeria,P001,Laptop,Electronics,1110.02,1.0,777.01,13.11,Cash,36-45,Male,Nairobi,Jane Smith
TNI02244,2018-08-24,Nigeria,P004,Shoes,Fashion,1040.17,9.0,6553.07,16.44,Mobile Money,56+,Female,Mombasa,Jane Smith
TNI02245,2024-07-18,Nigeria,P006,Bag,Fashion,1217.3,4.0,3408.44,13.6,Mobile Money,,Female,Nairobi,Emily Davis
TNI02246,2018-12-15,Nigeria,P005,Watch,Fashion,154.62,8.0,865.87,8.61,Mobile Money,46-55,Male,Durban,Jane Smith
TNI02247,2018-03-16,Nigeria,P006,Bag,Fashion,1997.24,8.0,11184.54,42.18,Mobile Money,36-45,Male,Mombasa,John Doe
TNI02248,2015-06-29,Nigeria,P001,Laptop,Electronics,354.56,1.0,248.19,46.61,Bank Transfer,26-35,Female,Mombasa,Jane Smith
TNI02249,2020-11-04,Nigeria,P002,Phone,Electronics,585.52,8.0,3278.91,21.61,Bank Transfer,18-25,Female,Durban,Emily Davis
TNI02250,2020-05-25,Nigeria,P001,Laptop,Electronics,952.75,3.0,2000.77,43.44,Bank Transfer,46-55,Female,Mombasa,Robert Brown
TNI02251,2016-03-25,Nigeria,P005,Watch,Fashion,1633.96,6.0,6862.63,28.19,Bank Transfer,36-45,Female,Durban,John Doe
TNI02252,2023-10-31,Nigeria,P006,Bag,Fashion,1353.23,7.0,6630.83,4.16,Bank Transfer,46-55,Female,Mombasa,Robert Brown
TNI02253,2022-02-15,Nigeria,P005,Watch,Fashion,395.65,1.0,276.95,14.52,Mobile Money,46-55,Male,,John Doe
TNI02254,2020-06-02,Nigeria,P004,Shoes,Fashion,529.0,1.0,370.3,43.67,Bank Transfer,56+,Female,Nairobi,Robert Brown
TNI02255,2021-05-15,Nigeria,P003,TV,Electronics,988.41,9.0,6226.98,34.97,Bank Transfer,56+,Male,Cape Town,Robert Brown
TNI02256,2018-11-30,Nigeria,P003,TV,Electronics,1196.3,3.0,2512.23,6.45,Cash,46-55,Female,Durban,Emily Davis
TNI02257,2016-10-18,Nigeria,P006,Bag,Fashion,1308.2,5.0,4578.7,19.63,Bank Transfer,26-35,Female,Johannesburg,Emily Davis
TNI02258,2017-11-23,Nigeria,P004,Shoes,Fashion,1174.74,3.0,2466.95,42.62,Credit Card,46-55,Male,Cape Town,John Doe
TNI02259,2019-11-07,Nigeria,P005,Watch,Fashion,580.61,6.0,2438.56,16.51,Credit Card,26-35,Female,Durban,John Doe
TNI02260,2020-11-16,Nigeria,P002,Phone,Electronics,1257.37,4.0,3520.64,9.73,Cash,36-45,Female,Nairobi,Robert Brown
TNI02261,2022-06-03,Nigeria,P001,Laptop,Electronics,371.49,1.0,260.04,6.78,Mobile Money,36-45,Female,Durban,Jane Smith
TNI02262,2023-01-10,Nigeria,P001,Laptop,Electronics,991.02,10.0,6937.14,6.75,Mobile Money,36-45,Female,Durban,Robert Brown
TNI02263,2019-03-07,Nigeria,P005,Watch,Fashion,1003.47,1.0,702.43,3.71,,56+,Female,Johannesburg,John Doe
TNI02264,2015-07-02,Nigeria,P001,Laptop,Electronics,952.42,10.0,6666.94,29.7,Cash,46-55,Male,Mombasa,Jane Smith
TNI02265,2016-11-01,Nigeria,P001,Laptop,Electronics,895.33,6.0,3760.39,16.39,Cash,56+,Male,Johannesburg,Robert Brown
TNI02266,2018-12-13,Nigeria,P006,Bag,Fashion,155.61,6.0,653.56,9.62,Bank Transfer,18-25,Male,Nairobi,John Doe
TNI02267,2017-11-27,Nigeria,P001,Laptop,Electronics,1125.23,4.0,3150.64,43.61,Credit Card,56+,Female,Cape Town,Emily Davis
TNI02268,2017-07-23,Nigeria,P003,TV,Electronics,1611.59,2.0,2256.23,39.39,Mobile Money,36-45,Female,Cape Town,Jane Smith
TNI02269,2020-09-23,Nigeria,P004,Shoes,Fashion,805.45,8.0,4510.52,40.29,Mobile Money,56+,Female,Nairobi,Robert Brown
TNI02270,2022-05-08,Nigeria,P005,Watch,Fashion,455.07,7.0,2229.84,14.24,Mobile Money,26-35,Female,Mombasa,John Doe
TNI02271,2020-03-09,Nigeria,P001,Laptop,Electronics,1753.22,2.0,2454.51,32.05,Mobile Money,46-55,Female,Mombasa,Robert Brown
TNI02272,2020-05-21,Nigeria,P004,Shoes,Fashion,97.11,5.0,339.88,32.32,Cash,,Male,Nairobi,Robert Brown
TNI02273,2018-07-26,Nigeria,P003,TV,Electronics,1765.85,3.0,3708.28,45.18,Bank Transfer,36-45,Female,Mombasa,Robert Brown
TNI02274,2019-05-12,Nigeria,P005,Watch,Fashion,1861.67,9.0,11728.52,25.19,Credit Card,26-35,Male,Mombasa,Emily Davis
TNI02275,2019-10-12,Nigeria,P001,Laptop,Electronics,1304.05,2.0,1825.67,14.43,Mobile Money,46-55,Male,Cape Town,Emily Davis
TNI02276,2022-06-12,Nigeria,P005,Watch,Fashion,1220.14,2.0,1708.2,25.62,Credit Card,18-25,Male,Mombasa,Jane Smith
TNI02277,2018-01-29,Nigeria,P001,Laptop,Electronics,1123.66,3.0,2359.69,15.93,Cash,56+,Male,Cape Town,Emily Davis
TNI02278,2024-12-14,Nigeria,P002,Phone,Electronics,45.75,2.0,64.05,48.98,Cash,46-55,Female,Cape Town,Jane Smith
TNI02279,2015-09-05,Nigeria,P006,Bag,Fashion,991.03,6.0,4162.33,17.77,Mobile Money,18-25,Male,Durban,John Doe
TNI02280,2021-06-12,Nigeria,P001,Laptop,Electronics,946.96,10.0,6628.72,32.54,Credit Card,46-55,Female,Nairobi,Jane Smith
TNI02281,2018-01-22,Nigeria,P003,TV,Electronics,1853.73,4.0,5190.44,32.87,Bank Transfer,46-55,Male,Johannesburg,Emily Davis
TNI02282,2015-06-10,Nigeria,P004,Shoes,Fashion,102.39,2.0,,,Bank Transfer,56+,Female,Nairobi,Emily Davis
TNI02283,2018-09-03,Nigeria,P005,Watch,Fashion,97.29,6.0,408.62,16.55,Cash,26-35,Male,Durban,Jane Smith
TNI02284,2021-02-13,Nigeria,P004,Shoes,Fashion,1286.19,5.0,4501.66,23.66,Mobile Money,36-45,Female,Nairobi,Robert Brown
TNI02285,2020-09-18,Nigeria,P005,Watch,Fashion,1426.58,1.0,998.61,32.91,Bank Transfer,26-35,Female,Cape Town,John Doe
TNI02286,2024-05-20,Nigeria,P006,Bag,Fashion,755.59,2.0,1057.83,26.37,Cash,36-45,Female,Mombasa,Emily Davis
TNI02287,2018-07-08,Nigeria,P004,Shoes,Fashion,964.47,10.0,6751.29,35.4,Bank Transfer,36-45,Male,Johannesburg,Emily Davis
TNI02288,2016-02-09,Nigeria,P002,Phone,Electronics,420.69,7.0,2061.38,13.28,Cash,36-45,Female,Durban,Jane Smith
TNI02289,2020-08-28,Nigeria,P006,Bag,Fashion,1870.79,6.0,7857.32,6.43,Cash,46-55,Male,Nairobi,Jane Smith
TNI02290,2022-10-12,Nigeria,P004,Shoes,Fashion,773.5,1.0,541.45,23.91,Bank Transfer,26-35,Female,Johannesburg,Emily Davis
TNI02291,,Nigeria,P003,TV,Electronics,845.63,7.0,4143.59,42.77,Mobile Money,26-35,Female,Cape Town,Robert Brown
TNI02292,2021-04-17,Nigeria,P003,TV,Electronics,582.02,5.0,2037.07,20.07,Cash,56+,Male,Mombasa,John Doe
TNI02293,2017-05-04,Nigeria,P006,Bag,Fashion,1059.17,4.0,2965.68,16.14,Bank Transfer,46-55,Male,Cape Town,John Doe
TNI02294,2018-03-23,Nigeria,P004,Shoes,Fashion,1241.68,7.0,6084.23,36.93,Cash,26-35,Female,Nairobi,Robert Brown
TNI02295,2016-11-05,Nigeria,P001,Laptop,Electronics,1080.64,5.0,3782.24,31.16,Credit Card,56+,Female,Cape Town,Robert Brown
TNI02296,2016-06-09,Nigeria,P006,Bag,Fashion,1839.77,6.0,7727.03,24.54,Bank Transfer,46-55,Female,Durban,Robert Brown
TNI02297,2023-08-21,Nigeria,P002,Phone,Electronics,1582.21,3.0,3322.64,40.34,Cash,56+,Male,Durban,Robert Brown
TNI02298,2023-06-02,Nigeria,P004,Shoes,Fashion,1714.0,,8398.6,48.53,Cash,26-35,Female,Cape Town,Emily Davis
TNI02299,2020-01-08,Nigeria,P006,Bag,Fashion,1027.45,7.0,5034.51,30.42,Cash,46-55,Female,Mombasa,Jane Smith
TNI02300,2017-10-17,Nigeria,P006,Bag,Fashion,,6.0,999.94,30.07,Credit Card,18-25,Male,Cape Town,John Doe
TNI02301,2019-08-05,Nigeria,P003,TV,Electronics,1447.55,8.0,8106.28,10.99,Bank Transfer,26-35,Male,Nairobi,John Doe
TNI02302,2017-08-12,Nigeria,P002,Phone,Electronics,1070.65,4.0,2997.82,27.9,Bank Transfer,18-25,Female,Cape Town,John Doe
TNI02303,2016-04-22,Nigeria,P004,Shoes,Fashion,1382.4,4.0,3870.72,16.94,Bank Transfer,46-55,Male,Nairobi,John Doe
TNI02304,2022-10-10,Nigeria,P005,Watch,Fashion,1342.25,10.0,9395.75,47.66,Bank Transfer,18-25,Male,Mombasa,Robert Brown
TNI02305,2022-10-18,Nigeria,P003,TV,Electronics,130.42,10.0,912.94,31.96,Cash,36-45,Female,Durban,Robert Brown
TNI02306,2017-10-27,Nigeria,P006,Bag,Fashion,,6.0,943.99,37.06,Cash,26-35,Male,Cape Town,John Doe
TNI02307,2019-03-01,Nigeria,P006,Bag,Fashion,1218.82,5.0,4265.87,24.38,Bank Transfer,26-35,Male,Nairobi,Jane Smith
TNI02308,2020-09-22,Nigeria,P002,Phone,Electronics,1266.06,2.0,1772.48,13.43,Cash,18-25,Female,Cape Town,Jane Smith
TNI02309,2017-11-23,Nigeria,P003,TV,Electronics,1870.23,6.0,7854.97,46.11,Credit Card,,Male,Durban,Jane Smith
TNI02310,2020-04-26,Nigeria,P004,Shoes,Fashion,964.79,8.0,5402.82,1.37,Credit Card,36-45,Female,Nairobi,Emily Davis
TNI02311,2019-08-09,Nigeria,P006,Bag,Fashion,337.2,9.0,2124.36,13.98,Credit Card,18-25,Female,Cape Town,Jane Smith
TNI02312,2023-07-16,Nigeria,P001,Laptop,Electronics,432.26,2.0,605.16,37.03,Credit Card,56+,Male,Mombasa,Emily Davis
TNI02313,2016-01-16,Nigeria,P003,TV,Electronics,1533.13,5.0,5365.95,41.33,Bank Transfer,46-55,Female,Mombasa,Jane Smith
TNI02314,2019-07-19,Nigeria,P004,Shoes,Fashion,699.22,7.0,3426.18,27.53,Bank Transfer,46-55,Male,Mombasa,Emily Davis
TNI02315,2019-11-21,Nigeria,P006,Bag,Fashion,250.87,2.0,351.22,3.41,Cash,36-45,Female,Cape Town,Emily Davis
TNI02316,2023-06-28,Nigeria,P003,TV,Electronics,848.01,1.0,593.61,2.92,Credit Card,36-45,Female,Durban,Robert Brown
TNI02317,2015-10-23,Nigeria,P004,Shoes,Fashion,420.05,7.0,2058.24,43.83,Cash,56+,Male,Mombasa,John Doe
TNI02318,2018-02-21,Nigeria,P001,Laptop,Electronics,885.56,3.0,1859.68,21.02,Bank Transfer,26-35,Male,Nairobi,John Doe
TNI02319,2020-11-23,Nigeria,P001,Laptop,Electronics,693.01,8.0,3880.86,5.4,Mobile Money,36-45,Male,Mombasa,Jane Smith
TNI02320,2024-06-22,Nigeria,P003,TV,Electronics,1364.4,7.0,6685.56,31.71,Cash,18-25,Female,Nairobi,John Doe
TNI02321,2016-02-24,Nigeria,P006,Bag,Fashion,1892.72,4.0,5299.62,13.82,Bank Transfer,56+,Female,Durban,Emily Davis
TNI02322,2022-03-17,Nigeria,P004,Shoes,Fashion,320.95,2.0,449.33,12.1,Credit Card,46-55,Female,Cape Town,Robert Brown
TNI02323,2024-10-06,Nigeria,P004,Shoes,Fashion,535.97,2.0,750.36,6.1,Mobile Money,26-35,Male,Durban,Jane Smith
TNI02324,2015-05-04,Nigeria,P001,Laptop,Electronics,306.26,9.0,1929.44,34.26,Cash,26-35,Female,Johannesburg,Robert Brown
TNI02325,2015-04-28,Nigeria,P005,Watch,Fashion,320.96,3.0,674.02,2.07,Mobile Money,36-45,Female,Nairobi,Jane Smith
TNI02326,2020-09-06,,P004,Shoes,Fashion,1099.81,5.0,3849.33,34.24,Bank Transfer,56+,Female,Nairobi,Jane Smith
TNI02327,2018-12-20,Nigeria,P003,TV,Electronics,1474.17,10.0,10319.19,46.22,Bank Transfer,56+,Female,Durban,Emily Davis
TNI02328,2017-12-14,Nigeria,P003,TV,Electronics,1037.32,9.0,6535.12,9.67,Mobile Money,36-45,Male,Durban,John Doe
TNI02329,2015-01-26,Nigeria,P004,Shoes,Fashion,1850.01,6.0,7770.04,7.35,Credit Card,56+,Male,Nairobi,Emily Davis
TNI02330,2018-04-27,Nigeria,P005,Watch,Fashion,1315.11,9.0,8285.19,13.97,Mobile Money,26-35,Male,Johannesburg,John Doe
TNI02331,2015-01-30,Nigeria,P003,TV,Electronics,1077.15,4.0,3016.02,7.7,Mobile Money,56+,Male,Durban,Jane Smith
TNI02332,2019-09-02,Nigeria,P001,Laptop,Electronics,356.3,2.0,498.82,26.04,Mobile Money,36-45,Male,Durban,Robert Brown
TNI02333,2020-04-19,Nigeria,P006,,Fashion,,7.0,6431.49,20.81,Cash,18-25,Female,Durban,Robert Brown
TNI02334,2015-12-10,Nigeria,P005,Watch,Fashion,920.43,10.0,6443.01,26.67,Cash,18-25,Female,Nairobi,Jane Smith
TNI02335,2024-08-18,Nigeria,P001,Laptop,Electronics,1004.99,4.0,2813.97,14.55,Bank Transfer,18-25,Male,Johannesburg,Robert Brown
TNI02336,2023-10-11,Nigeria,P004,Shoes,Fashion,501.13,9.0,3157.12,23.02,Credit Card,36-45,Female,Mombasa,Jane Smith
TNI02337,2019-02-05,Nigeria,P001,Laptop,Electronics,697.62,1.0,488.33,35.64,Credit Card,46-55,Female,Cape Town,Jane Smith
TNI02338,2017-01-16,Nigeria,P004,Shoes,Fashion,1302.31,7.0,6381.32,11.67,Mobile Money,56+,Male,Durban,Emily Davis
TNI02339,2017-08-19,Nigeria,P001,Laptop,Electronics,124.53,2.0,174.34,17.56,Cash,46-55,Female,Nairobi,John Doe
TNI02340,2016-03-18,Nigeria,P004,Shoes,Fashion,1805.28,1.0,1263.7,35.26,Bank Transfer,26-35,Female,Cape Town,Robert Brown
TNI02341,2016-11-17,Nigeria,P003,TV,Electronics,1312.78,10.0,9189.46,39.23,Mobile Money,18-25,Male,Nairobi,Jane Smith
TNI02342,2018-12-06,Nigeria,P004,Shoes,Fashion,773.19,6.0,3247.4,49.51,Mobile Money,56+,Female,Mombasa,John Doe
TNI02343,2021-08-05,Nigeria,,Watch,Fashion,44.32,4.0,124.1,2.13,Cash,26-35,Female,Nairobi,Robert Brown
TNI02344,2021-02-16,Nigeria,P004,Shoes,Fashion,1609.3,10.0,11265.1,7.44,Cash,18-25,Male,Johannesburg,Robert Brown
TNI02345,2020-02-12,Nigeria,P003,TV,Electronics,632.04,7.0,3097.0,34.45,Credit Card,18-25,Female,Mombasa,Jane Smith
TNI02346,2021-07-11,Nigeria,P002,Phone,Electronics,807.04,8.0,4519.42,7.68,Mobile Money,46-55,Female,Cape Town,Robert Brown
TNI02347,2016-06-10,Nigeria,P003,TV,Electronics,977.68,3.0,2053.13,48.67,Mobile Money,26-35,Male,Johannesburg,Emily Davis
TNI02348,2021-07-20,Nigeria,P005,Watch,Fashion,1840.78,9.0,11596.91,20.83,Bank Transfer,36-45,Female,Johannesburg,John Doe
TNI02349,2016-06-13,Nigeria,P004,Shoes,Fashion,1023.17,4.0,2864.88,43.79,Cash,56+,Male,Durban,Emily Davis
TNI02350,2023-09-08,Nigeria,P002,Phone,Electronics,71.51,10.0,500.57,12.8,Mobile Money,56+,Female,Cape Town,Robert Brown
TNI02351,2022-05-13,Nigeria,P001,Laptop,Electronics,612.79,5.0,2144.76,14.49,Mobile Money,18-25,Female,Johannesburg,Robert Brown
TNI02352,2024-01-03,Nigeria,P004,Shoes,Fashion,694.24,6.0,2915.81,17.52,Credit Card,36-45,Male,Durban,Robert Brown
TNI02353,2020-01-11,Nigeria,P006,Bag,Fashion,534.0,9.0,3364.2,30.53,Bank Transfer,26-35,Male,Cape Town,John Doe
TNI02354,2020-09-13,Nigeria,P002,Phone,Electronics,157.08,6.0,659.74,0.19,Bank Transfer,18-25,Female,Mombasa,John Doe
TNI02355,2018-03-05,Nigeria,P002,Phone,Electronics,804.09,9.0,5065.77,45.79,Bank Transfer,36-45,Female,Durban,Jane Smith
TNI02356,2024-01-02,Nigeria,P001,Laptop,Electronics,1351.19,5.0,4729.16,20.31,Bank Transfer,56+,Female,Durban,Robert Brown
TNI02357,2016-03-28,Nigeria,P006,Bag,Fashion,582.0,7.0,2851.8,10.42,Bank Transfer,46-55,Female,Nairobi,Robert Brown
TNI02358,2017-12-22,Nigeria,P004,Shoes,Fashion,460.59,10.0,3224.13,44.33,Mobile Money,26-35,Male,Johannesburg,Robert Brown
TNI02359,2022-09-20,Nigeria,P005,Watch,Fashion,1281.23,5.0,4484.3,25.0,Cash,56+,Male,Nairobi,Jane Smith
TNI02360,2020-03-06,Nigeria,P005,Watch,Fashion,1354.73,10.0,9483.11,27.07,Mobile Money,56+,Male,Nairobi,John Doe
TNI02361,2017-09-12,Nigeria,P005,Watch,Fashion,1422.7,4.0,3983.56,3.96,Mobile Money,26-35,Male,Nairobi,Emily Davis
TNI02362,2017-03-05,Nigeria,P001,Laptop,Electronics,444.99,7.0,2180.45,4.13,Bank Transfer,18-25,Female,Johannesburg,Emily Davis
TNI02363,2020-04-04,Nigeria,P001,Laptop,Electronics,333.37,7.0,1633.51,34.96,Mobile Money,18-25,Female,Nairobi,John Doe
TNI02364,2016-02-09,Nigeria,P005,Watch,Fashion,990.28,9.0,6238.76,30.04,Bank Transfer,36-45,Male,Durban,Robert Brown
TNI02365,2015-11-12,Nigeria,P006,Bag,Fashion,11.74,10.0,82.18,22.79,Cash,26-35,Female,Mombasa,Jane Smith
TNI02366,2021-11-09,Nigeria,P003,TV,Electronics,1710.27,8.0,9577.51,34.01,Mobile Money,26-35,Female,Mombasa,John Doe
TNI02367,2024-02-10,Nigeria,P004,Shoes,Fashion,1086.13,6.0,4561.75,42.81,Cash,36-45,Female,Cape Town,John Doe
TNI02368,2022-09-15,Nigeria,P004,Shoes,Fashion,1771.81,6.0,7441.6,24.71,Credit Card,46-55,Female,Mombasa,John Doe
TNI02369,2020-12-19,Nigeria,P001,Laptop,Electronics,549.38,5.0,1922.83,31.18,Mobile Money,18-25,Male,Mombasa,Emily Davis
TNI02370,2018-03-16,Nigeria,P006,Bag,Fashion,1402.88,5.0,4910.08,39.58,Mobile Money,18-25,Female,Johannesburg,Jane Smith
TNI02371,2016-09-27,Nigeria,,Watch,Fashion,607.95,6.0,2553.39,25.44,Cash,46-55,Male,Nairobi,Jane Smith
TNI02372,2022-10-26,Nigeria,P004,Shoes,Fashion,1501.82,7.0,7358.92,12.79,Mobile Money,36-45,Male,Johannesburg,Emily Davis
TNI02373,2022-06-21,Nigeria,P003,TV,Electronics,791.25,3.0,1661.62,8.0,Cash,26-35,Male,Cape Town,Emily Davis
TNI02374,2018-03-27,Nigeria,P004,Shoes,Fashion,597.47,8.0,3345.83,17.71,Cash,18-25,Female,Nairobi,Emily Davis
TNI02375,2023-04-08,Nigeria,P002,Phone,Electronics,1161.68,2.0,1626.35,23.63,Credit Card,18-25,Male,Durban,Jane Smith
TNI02376,2021-02-25,Nigeria,P003,TV,Electronics,92.28,1.0,64.6,39.43,Cash,18-25,Male,Johannesburg,Emily Davis
TNI02377,2018-04-09,Nigeria,P002,Phone,Electronics,884.13,9.0,,29.63,Mobile Money,56+,Female,Nairobi,Jane Smith
TNI02378,2015-10-22,Nigeria,P004,Shoes,Fashion,1550.93,9.0,9770.86,20.76,Bank Transfer,18-25,Male,Mombasa,Robert Brown
TNI02379,2017-09-02,Nigeria,P004,Shoes,Fashion,714.82,7.0,3502.62,49.29,Credit Card,26-35,Male,Nairobi,John Doe
TNI02380,2023-09-16,Nigeria,P004,Shoes,Fashion,1698.84,8.0,9513.5,29.26,Bank Transfer,46-55,Female,Cape Town,Emily Davis
TNI02381,2024-02-02,Nigeria,P001,Laptop,Electronics,59.4,10.0,415.8,5.86,Cash,18-25,Male,Mombasa,Emily Davis
TNI02382,2017-12-19,Nigeria,P002,Phone,Electronics,1101.61,8.0,6169.02,44.11,Bank Transfer,46-55,Female,Durban,Emily Davis
TNI02383,2020-07-17,Nigeria,P004,Shoes,Fashion,834.04,3.0,1751.48,40.46,Mobile Money,46-55,Female,Nairobi,John Doe
TNI02384,2019-08-14,Nigeria,P002,Phone,Electronics,982.36,5.0,3438.26,18.87,Bank Transfer,26-35,Male,Nairobi,Jane Smith
TNI02385,2015-10-14,Nigeria,P003,TV,Electronics,1453.34,4.0,4069.35,47.85,Credit Card,26-35,Male,Mombasa,John Doe
TNI02386,2024-03-15,Nigeria,P001,Laptop,Electronics,142.59,4.0,399.25,40.51,Bank Transfer,56+,Male,Durban,Robert Brown
TNI02387,2016-11-23,Nigeria,P001,Laptop,Electronics,575.63,4.0,1611.76,2.75,Mobile Money,46-55,Female,Durban,Robert Brown
TNI02388,2015-03-02,Nigeria,P001,Laptop,Electronics,1213.55,2.0,1698.97,13.53,Cash,18-25,Female,Johannesburg,John Doe
TNI02389,2023-07-11,Nigeria,P005,Watch,Fashion,706.86,4.0,1979.21,44.31,Credit Card,36-45,Male,Johannesburg,Emily Davis
